# timestamp tx ty tz psi
6.125 1.9209279604560685 1.998436291844792 2 0
6.13 1.9234260669453647 1.9985335705903327 2 0
6.135 1.9259242930814156 1.9986277266275758 2 0
6.140000000000001 1.928422634960744 1.9987187598094027 2 0
6.1450000000000005 1.9309210886796904 1.998806669993574 2 0
6.15 1.9334196503344216 1.9988914570427303 2 0
6.155 1.9359183160209357 1.9989731208243915 2 0
6.16 1.9384170818350677 1.9990516612109581 2 0
6.165 1.940915943872497 1.9991270780797108 2 0
6.17 1.943414898228752 1.9991993713128107 2 0
6.175 1.945913940999217 1.9992685407972997 2 0
6.18 1.948413068279138 1.9993345864251004 2 0
6.1850000000000005 1.95091227616363 1.9993975080930166 2 0
6.19 1.95341156074768 1.9994573057027332 2 0
6.195 1.955910918126157 1.9995139791608163 2 0
6.2 1.9584103443938152 1.999567528378714 2 0
6.205 1.9609098356453019 1.9996179532727552 2 0
6.21 1.9634093879751624 1.9996652537641513 2 0
6.215 1.9659089974778468 1.9997094297789952 2 0
6.22 1.9684086602477158 1.999750481248262 2 0
6.2250000000000005 1.970908372379047 1.9997884081078088 2 0
6.23 1.9734081299660402 1.9998232102983746 2 0
6.235 1.9759079291028248 1.9998548877655813 2 0
6.24 1.9784077658834651 1.9998834404599326 2 0
6.245 1.980907636401967 1.9999088683368151 2 0
6.25 1.9834075367522832 1.9999311713564978 2 0
6.255 1.9859074630283198 1.999950349484132 2 0
6.26 1.9884074113239425 1.9999664026897521 2 0
6.265000000000001 1.990907377732983 1.999979330948275 2 0
6.2700000000000005 1.9934073583492438 1.9999891342395 2 0
6.275 1.9959073492665056 1.9999958125481097 2 0
6.28 1.9984073465785335 1.9999993658636692 2 0
6.285 2.000907346379082 1.9999997941806265 2 0
6.29 2.003407344761902 1.9999970974983123 2 0
6.295 2.005907337820746 1.9999912758209402 2 0
6.3 2.0084073216493765 1.9999823291576062 2 0
6.305 2.0109072923415683 1.9999702575222902 2 0
6.3100000000000005 2.0134072459911185 1.9999550609338534 2 0
6.315 2.015907178691849 1.999936739416041 2 0
6.32 2.0184070865376165 1.9999152929974802 2 0
6.325 2.020906965622315 1.9998907217116808 2 0
6.33 2.023406812039884 1.9998630255970355 2 0
6.335 2.0259066218843134 1.9998322046968198 2 0
6.34 2.0284063912496517 1.9997982590591912 2 0
6.345 2.0309061162300095 1.9997611887371896 2 0
6.3500000000000005 2.033405792919567 1.9997209937887372 2 0
6.355 2.03590541741258 1.9996776742766391 2 0
6.36 2.0384049858033855 1.9996312302685817 2 0
6.365 2.040904494186408 1.9995816618371338 2 0
6.37 2.043403938656167 1.9995289690597462 2 0
6.375 2.0459033153072808 1.9994731520187512 2 0
6.38 2.048402620234474 1.999414210801363 2 0
6.385 2.050901849532582 1.9993521454996772 2 0
6.390000000000001 2.053400999296562 1.9992869562106708 2 0
6.3950000000000005 2.0559000656214903 1.999218643036202 2 0
6.4 2.0583990446025777 1.9991472060830102 2 0
6.405 2.0608979323351697 1.999072645462716 2 0
6.41 2.063396724914755 1.9989949612918194 2 0
6.415 2.06589541843697 1.9989141536917028 2 0
6.42 2.0683940089976076 1.9988302227886277 2 0
6.425 2.07089249269262 1.9987431687137363 2 0
6.43 2.073390865618127 1.9986529916030502 2 0
6.4350000000000005 2.0758891238704216 1.9985596915974713 2 0
6.44 2.0783872635459755 1.998463268842781 2 0
6.445 2.080885280741446 1.9983637234896399 2 0
6.45 2.0833831715536815 1.9982610556935871 2 0
6.455 2.0858809320797285 1.9981552656150414 2 0
6.46 2.088378558416837 1.9980463534192998 2 0
6.465 2.090876046662465 1.9979343192765375 2 0
6.47 2.0933733929142897 1.9978191633618079 2 0
6.4750000000000005 2.095870593270207 1.9977008858550418 2 0
6.48 2.098367643828341 1.997579486941048 2 0
6.485 2.100864540687052 1.9974549668095123 2 0
6.49 2.1033612799449384 1.9973273256549975 2 0
6.495 2.105857857700846 1.9971965636769424 2 0
6.5 2.1083542700538724 1.9970626810796632 2 0
6.505 2.110850513103374 1.996925678072351 2 0
6.51 2.1133465829489717 1.996785554869073 2 0
6.515000000000001 2.115842475690557 1.996642311688772 2 0
6.5200000000000005 2.1183381874282965 1.996495948755265 2 0
6.525 2.120833714262643 1.996346466297244 2 0
6.53 2.123329052294335 1.996193864548276 2 0
6.535 2.125824197624408 1.9960381437468007 2 0
6.54 2.128319146354198 1.9958793041361318 2 0
6.545 2.130813894585348 1.9957173459644564 2 0
6.55 2.133308438419814 1.9955522694848338 2 0
6.555 2.135802773959872 1.995384074955196 2 0
6.5600000000000005 2.1382968973081242 1.9952127626383473 2 0
6.565 2.140790804567502 1.9950383328019627 2 0
6.57 2.143284491841276 1.9948607857185892 2 0
6.575 2.145777955233061 1.9946801216656438 2 0
6.58 2.1482711908468204 1.9944963409254142 2 0
6.585 2.1507641947868743 1.9943094437850575 2 0
6.59 2.1532569631579044 1.9941194305366008 2 0
6.595 2.155749492064961 1.9939263014769395 2 0
6.6000000000000005 2.158241777613468 1.9937300569078378 2 0
6.605 2.1607338159092295 1.9935306971359277 2 0
6.61 2.1632256030584363 1.993328222472709 2 0
6.615 2.1657171351676716 1.9931226332345482 2 0
6.62 2.168208408343917 1.9929139297426786 2 0
6.625 2.1706994186945585 1.9927021123231992 2 0
6.63 2.173190162327393 1.9924871813070746 2 0
6.635 2.1756806353506337 1.9922691370301346 2 0
6.640000000000001 2.1781708338729184 1.9920479798330735 2 0
6.6450000000000005 2.180660754003311 1.991823710061449 2 0
6.65 2.1831503918513118 1.9915963280656828 2 0
6.655 2.185639743526863 1.9913658342010592 2 0
6.66 2.1881288051403525 1.991132228827725 2 0
6.665 2.190617572802622 1.9908955123106882 2 0
6.67 2.193106042624973 1.9906556850198183 2 0
6.675 2.1955942107191717 1.9904127473298456 2 0
6.68 2.198082073197456 1.9901666996203604 2 0
6.6850000000000005 2.2005696261725416 1.9899175422758117 2 0
6.69 2.2030568657576266 1.9896652756855082 2 0
6.695 2.2055437880664006 1.989409900243616 2 0
6.7 2.208030389213047 1.9891514163491597 2 0
6.705 2.210516665312253 1.98888982440602 2 0
6.71 2.213002612479212 1.9886251248229343 2 0
6.715 2.2154882268296325 1.9883573180134955 2 0
6.72 2.217973504479742 1.988086404396152 2 0
6.7250000000000005 2.2204584415462962 1.987812384394206 2 0
6.73 2.2229430341465797 1.9875352584358137 2 0
6.735 2.2254272783984175 1.9872550269539846 2 0
6.74 2.2279111704201786 1.9869716903865804 2 0
6.745 2.2303947063307823 1.9866852491763138 2 0
6.75 2.2328778822497046 1.9863957037707498 2 0
6.755 2.235360694296983 1.9861030546223029 2 0
6.76 2.2378431385932243 1.985807302188237 2 0
6.765000000000001 2.2403252112596106 1.9855084469306656 2 0
6.7700000000000005 2.242806908417903 1.9852064893165497 2 0
6.775 2.24528822619045 1.9849014298176981 2 0
6.78 2.2477691607001935 1.9845932689107664 2 0
6.785 2.250249708070674 1.9842820070772558 2 0
6.79 2.2527298644260365 1.9839676448035128 2 0
6.795 2.255209625891037 1.9836501825807284 2 0
6.8 2.2576889885910494 1.9833296209049371 2 0
6.805 2.2601679486520694 1.983005960277017 2 0
6.8100000000000005 2.262646502200723 1.9826792012026873 2 0
6.815 2.2651246453642697 1.9823493441925089 2 0
6.82 2.267602374270612 1.9820163897618837 2 0
6.825 2.270079685048299 1.9816803384310526 2 0
6.83 2.272556573826533 1.9813411907250962 2 0
6.835 2.2750330367351763 1.980998947173932 2 0
6.84 2.277509069904755 1.980653608312316 2 0
6.845 2.2799846694664687 1.9803051746798401 2 0
6.8500000000000005 2.282459831552194 1.9799536468209316 2 0
6.855 2.2849345522944895 1.9795990252848528 2 0
6.86 2.2874088278266047 1.9792413106256996 2 0
6.865 2.289882654282485 1.9788805034024013 2 0
6.87 2.292356027796777 1.978516604178719 2 0
6.875 2.294828944504835 1.9781496135232453 2 0
6.88 2.2973014005427275 1.977779532009403 2 0
6.885 2.299773392047242 1.9774063602154441 2 0
6.890000000000001 2.3022449151558924 1.9770300987244498 2 0
6.8950000000000005 2.304715966006924 1.9766507481243283 2 0
6.9 2.307186540739321 1.9762683090078152 2 0
6.905 2.3096566354928108 1.9758827819724714 2 0
6.91 2.3121262464078702 1.9754941676206825 2 0
6.915 2.3145953696257333 1.9751024665596588 2 0
6.92 2.3170640012883954 1.9747076794014329 2 0
6.925 2.31953213753862 1.9743098067628597 2 0
6.93 2.3219997745199445 1.9739088492656152 2 0
6.9350000000000005 2.324466908376688 1.973504807536195 2 0
6.94 2.3269335352539517 1.9730976822059147 2 0
6.945 2.3293996512976336 1.9726874739109075 2 0
6.95 2.3318652526544272 1.9722741832921236 2 0
6.955 2.334330335471831 1.9718578109953295 2 0
6.96 2.336794895898154 1.971438357671107 2 0
6.965 2.3392589300825204 1.9710158239748516 2 0
6.97 2.3417224341748777 1.9705902105667723 2 0
6.9750000000000005 2.3441854043260015 1.9701615181118899 2 0
6.98 2.3466478366875005 1.9697297472800364 2 0
6.985 2.3491097274118253 1.9692948987458534 2 0
6.99 2.351571072652272 1.9688569731887917 2 0
6.995 2.3540318685629895 1.9684159712931102 2 0
7.0 2.356492111298984 1.9679718937478738 2 0
7.005 2.3589517970161276 1.9675247412469539 2 0
7.01 2.361410921871161 1.967074514489026 2 0
7.015000000000001 2.3638694820217028 1.9666212141775694 2 0
7.0200000000000005 2.366327473626253 1.9661648410208659 2 0
7.025 2.3687848928442 1.9657053957319983 2 0
7.03 2.371241735835827 1.9652428790288496 2 0
7.035 2.3736979987623172 1.9647772916341026 2 0
7.04 2.3761536777857604 1.964308634275237 2 0
7.045 2.3786087690691584 1.96383690768453 2 0
7.05 2.381063268776432 1.9633621125990541 2 0
7.055 2.3835171730724256 1.9628842497606769 2 0
7.0600000000000005 2.3859704781229145 1.9624033199160587 2 0
7.065 2.38842318009461 1.9619193238166523 2 0
7.07 2.3908752751551647 1.9614322622187017 2 0
7.075 2.393326759473182 1.9609421358832406 2 0
7.08 2.395777629218218 1.960448945576091 2 0
7.085 2.3982278805607886 1.9599526920678627 2 0
7.09 2.4006775096723767 1.9594533761339519 2 0
7.095 2.4031265127254375 1.9589509985545395 2 0
7.1000000000000005 2.405574885893405 1.9584455601145905 2 0
7.105 2.408022625350695 1.957937061603852 2 0
7.11 2.410469727272716 1.9574255038168533 2 0
7.115 2.4129161878358714 1.956910887552903 2 0
7.12 2.4153620032175676 1.9563932136160893 2 0
7.125 2.417807169596218 1.9558724828152771 2 0
7.13 2.4202516831512515 1.9553486959641087 2 0
7.135 2.422695540063115 1.9548218538810005 2 0
7.140000000000001 2.4251387365132837 1.9542919573891433 2 0
7.1450000000000005 2.427581268684263 1.9537590073165 2 0
7.15 2.4300231327595965 1.9532230044958057 2 0
7.155 2.4324643249238727 1.9526839497645643 2 0
7.16 2.434904841362729 1.9521418439650484 2 0
7.165 2.4373446782628596 1.9515966879442985 2 0
7.17 2.4397838318120195 1.9510484825541208 2 0
7.175 2.442222298199031 1.950497228651086 2 0
7.18 2.4446600736137922 1.9499429270965285 2 0
7.1850000000000005 2.447097154247279 1.9493855787565437 2 0
7.19 2.4495335362915527 1.948825184501989 2 0
7.195 2.4519692159397675 1.9482617452084798 2 0
7.2 2.454404189386174 1.9476952617563903 2 0
7.205 2.4568384528261276 1.9471257350308506 2 0
7.21 2.4592720024560912 1.9465531659217459 2 0
7.215 2.4617048344736445 1.9459775553237155 2 0
7.22 2.464136945077488 1.9453989041361508 2 0
7.2250000000000005 2.46656833046745 1.9448172132631942 2 0
7.23 2.4689989868444897 1.9442324836137377 2 0
7.235 2.4714289104107077 1.9436447161014208 2 0
7.24 2.4738580973693494 1.9430539116446306 2 0
7.245 2.47628654392481 1.9424600711664988 2 0
7.25 2.4787142462826433 1.941863195594901 2 0
7.255 2.4811412006495637 1.9412632858624552 2 0
7.26 2.4835674032334563 1.9406603429065201 2 0
7.265000000000001 2.4859928502433797 1.940054367669194 2 0
7.2700000000000005 2.488417537889573 1.939445361097313 2 0
7.275 2.490841462383463 1.9388333241424502 2 0
7.28 2.4932646199376682 1.9382182577609126 2 0
7.285 2.495687006766005 1.9376001629137418 2 0
7.29 2.498108619083494 1.9369790405667107 2 0
7.295 2.5005294531063673 1.9363548916903226 2 0
7.3 2.5029495050520723 1.9357277172598102 2 0
7.305 2.5053687711392776 1.9350975182551335 2 0
7.3100000000000005 2.5077872475878813 1.934464295660978 2 0
7.315 2.5102049306190137 1.9338280504667542 2 0
7.32 2.5126218164550456 1.933188783666595 2 0
7.325 2.5150379013195936 1.9325464962593548 2 0
7.33 2.5174531814375256 1.9319011892486073 2 0
7.335 2.519867653034967 1.9312528636426447 2 0
7.34 2.522281312339306 1.9306015204544753 2 0
7.345 2.524694155579201 1.9299471607018233 2 0
7.3500000000000005 2.5271061789845852 1.9292897854071251 2 0
7.355 2.529517378786671 1.9286293955975298 2 0
7.36 2.5319277512179608 1.9279659923048962 2 0
7.365 2.534337292512247 1.927299576565792 2 0
7.37 2.536745998904623 1.9266301494214915 2 0
7.375 2.5391538666314846 1.9259577119179745 2 0
7.38 2.5415608919305392 1.9252822651059245 2 0
7.385 2.5439670710408104 1.9246038100407268 2 0
7.390000000000001 2.546372400202644 1.9239223477824674 2 0
7.3950000000000005 2.548776875657713 1.9232378793959313 2 0
7.4 2.551180493649026 1.9225504059505998 2 0
7.405 2.5535832504209295 1.9218599285206501 2 0
7.41 2.5559851422191167 1.9211664481849533 2 0
7.415 2.5583861652906323 1.9204699660270719 2 0
7.42 2.5607863158838784 1.9197704831352593 2 0
7.425 2.56318559024862 1.9190680006024574 2 0
7.43 2.565583984635991 1.918362519526295 2 0
7.4350000000000005 2.5679814952985023 1.917654041009086 2 0
7.44 2.5703781184900416 1.9169425661578283 2 0
7.445 2.5727738504658872 1.9162280960842009 2 0
7.45 2.5751686874827078 1.9155106319045632 2 0
7.455 2.5775626257985715 1.914790174739953 2 0
7.46 2.5799556616729493 1.9140667257160842 2 0
7.465 2.5823477913667245 1.913340285963346 2 0
7.47 2.5847390111421937 1.9126108566168 2 0
7.4750000000000005 2.587129317263077 1.9118784388161798 2 0
7.48 2.589518705994522 1.911143033705888 2 0
7.485 2.5919071736031083 1.9104046424349945 2 0
7.49 2.5942947163568566 1.9096632661572364 2 0
7.495 2.596681330525231 1.9089189060310132 2 0
7.5 2.599067012379148 1.9081715632193876 2 0
7.505 2.60145175819098 1.9074212388900829 2 0
7.51 2.6038355642345627 1.9066679342154804 2 0
7.515000000000001 2.6062184267851993 1.9059116503726183 2 0
7.5200000000000005 2.608600342119667 1.9051523885431907 2 0
7.525 2.6109813065162237 1.9043901499135434 2 0
7.53 2.6133613162546134 1.9036249356746744 2 0
7.535 2.615740367616071 1.9028567470222306 2 0
7.54 2.61811845688333 1.9020855851565068 2 0
7.545 2.6204955803406254 1.9013114512824432 2 0
7.55 2.622871734273703 1.9005343466096238 2 0
7.555 2.6252469149698223 1.8997542723522745 2 0
7.5600000000000005 2.627621118717765 1.898971229729261 2 0
7.565 2.6299943418078366 1.8981852199640874 2 0
7.57 2.6323665805318774 1.8973962442848937 2 0
7.575 2.6347378311832648 1.8966043039244547 2 0
7.58 2.63710809005692 1.8958094001201764 2 0
7.585 2.6394773534493146 1.8950115341140963 2 0
7.59 2.6418456176584737 1.8942107071528795 2 0
7.595 2.6442128789839865 1.8934069204878183 2 0
7.6000000000000005 2.6465791337270073 1.892600175374829 2 0
7.605 2.6489443781902624 1.8917904730744506 2 0
7.61 2.651308608678059 1.890977814851843 2 0
7.615 2.6536718214962867 1.8901622019767845 2 0
7.62 2.6560340129524262 1.88934363572367 2 0
7.625 2.6583951793555545 1.888522117371509 2 0
7.63 2.6607553170163487 1.8876976482039238 2 0
7.635 2.6631144222470944 1.8868702295091473 2 0
7.640000000000001 2.6654724913616907 1.886039862580021 2 0
7.6450000000000005 2.6678295206756544 1.8852065487139933 2 0
7.65 2.6701855065061277 1.8843702892131167 2 0
7.655 2.6725404451718835 1.8835310853840466 2 0
7.66 2.674894332993331 1.8826889385380388 2 0
7.665 2.6772471662925197 1.8818438499909476 2 0
7.67 2.679598941393149 1.8809958210632236 2 0
7.675 2.681949654620571 1.880144853079912 2 0
7.68 2.6842993023017963 1.8792909473706498 2 0
7.6850000000000005 2.686647880765501 1.8784341052696647 2 0
7.69 2.688995386342032 1.8775743281157724 2 0
7.695 2.691341815363412 1.8767116172523743 2 0
7.7 2.6936871641633457 1.8758459740274562 2 0
7.705 2.6960314290772267 1.8749773997935852 2 0
7.71 2.698374606442141 1.8741058959079087 2 0
7.715 2.7007166925968753 1.8732314637321508 2 0
7.72 2.70305768388192 1.8723541046326122 2 0
7.7250000000000005 2.7053975766394767 1.8714738199801657 2 0
7.73 2.707736367213463 1.8705906111502566 2 0
7.735 2.71007405194952 1.8697044795228979 2 0
7.74 2.712410627195015 1.8688154264826704 2 0
7.745 2.71474608929905 1.8679234534187195 2 0
7.75 2.7170804346124657 1.8670285617247524 2 0
7.755 2.719413659487848 1.8661307527990374 2 0
7.76 2.7217457602795343 1.865230028044401 2 0
7.765000000000001 2.724076733343617 1.864326388868225 2 0
7.7700000000000005 2.7264065750379514 1.863419836682446 2 0
7.775 2.7287352817221593 1.862510372903551 2 0
7.78 2.731062849757638 1.8615979989525775 2 0
7.785 2.733389275507563 1.8606827162551094 2 0
7.79 2.735714555336894 1.8597645262412756 2 0
7.795 2.738038685612382 1.858843430345748 2 0
7.8 2.7403616627025738 1.8579194300077386 2 0
7.805000000000001 2.7426834829778186 1.8569925266709977 2 0
7.8100000000000005 2.7450041428102723 1.8560627217838117 2 0
7.815 2.747323638573904 1.8551300167990008 2 0
7.82 2.7496419666445027 1.8541944131739159 2 0
7.825 2.751959123399681 1.8532559123704377 2 0
7.83 2.754275105218882 1.8523145158549734 2 0
7.835 2.7565899084833845 1.851370225098455 2 0
7.84 2.758903529576309 1.8504230415763365 2 0
7.845 2.7612159648826227 1.849472966768592 2 0
7.8500000000000005 2.763527210789147 1.848520002159713 2 0
7.855 2.765837263684559 1.847564149238707 2 0
7.86 2.768146119959402 1.8466054094990936 2 0
7.865 2.7704537760060894 1.8456437844389035 2 0
7.87 2.7727602282189086 1.844679275560676 2 0
7.875 2.7750654729940285 1.8437118843714555 2 0
7.88 2.777369506729504 1.8427416123827909 2 0
7.885 2.779672325825284 1.8417684611107317 2 0
7.890000000000001 2.7819739266832135 1.8407924320758267 2 0
7.8950000000000005 2.784274305707041 1.839813526803121 2 0
7.9 2.786573459302426 1.8388317468221542 2 0
7.905 2.7888713838769403 1.837847093666957 2 0
7.91 2.791168075840078 1.83685956887605 2 0
7.915 2.7934635316032583 1.8358691739924402 2 0
7.92 2.795757747579832 1.8348759105636196 2 0
7.925 2.7980507201850866 1.833879780141562 2 0
7.930000000000001 2.8003424458362542 1.832880784282721 2 0
7.9350000000000005 2.802632920952512 1.8318789245480276 2 0
7.94 2.804922141954995 1.8308742025028872 2 0
7.945 2.807210105266794 1.829866619717178 2 0
7.95 2.8094968073129682 1.8288561777652477 2 0
7.955 2.8117822445205456 1.8278428782259117 2 0
7.96 2.814066413318531 1.8268267226824504 2 0
7.965 2.8163493101379116 1.8258077127226064 2 0
7.97 2.8186309314116604 1.824785849938583 2 0
7.9750000000000005 2.8209112735747466 1.82376113592704 2 0
7.98 2.823190333064134 1.8227335722890934 2 0
7.985 2.8254681063187936 1.821703160630311 2 0
7.99 2.827744589779705 1.8206699025607105 2 0
7.995 2.830019779889864 1.8196337996947578 2 0
8.0 2.8322936730942847 1.8185948536513634 2 0
8.005 2.8345662658400115 1.81755306605388 2 0
8.01 2.8368375545761166 1.8165084385301007 2 0
8.015 2.839107535753714 1.8154609727122557 2 0
8.02 2.8413762058259566 1.8144106702370104 2 0
8.025 2.8436435612480495 1.8133575327454619 2 0
8.03 2.845909598477249 1.8123015618831375 2 0
8.035 2.8481743139728737 1.8112427592999911 2 0
8.040000000000001 2.850437704196305 1.8101811266504018 2 0
8.045 2.8526997656109963 1.8091166655931707 2 0
8.05 2.854960494682478 1.8080493777915172 2 0
8.055 2.8572198878783595 1.8069792649130794 2 0
8.06 2.8594779416683416 1.8059063286299073 2 0
8.065 2.861734652524214 1.8048305706184644 2 0
8.07 2.863990016919868 1.803751992559622 2 0
8.075 2.8662440313312953 1.8026705961386582 2 0
8.08 2.868496692236601 1.8015863830452545 2 0
8.085 2.8707479961160014 1.800499354973494 2 0
8.09 2.8729979394518343 1.7994095136218577 2 0
8.095 2.8752465187285656 1.7983168606932225 2 0
8.1 2.8774937304327883 1.7972213978948584 2 0
8.105 2.8797395710532365 1.7961231269384255 2 0
8.11 2.8819840370807834 1.7950220495399725 2 0
8.115 2.8842271250084526 1.7939181674199318 2 0
8.120000000000001 2.8864688313314186 1.7928114823031196 2 0
8.125 2.8887091525470154 1.7917019959187315 2 0
8.13 2.8909480851547427 1.7905897100003387 2 0
8.135 2.8931856256562676 1.789474626285889 2 0
8.14 2.895421770555435 1.788356746517699 2 0
8.145 2.8976565163582673 1.7872360724424572 2 0
8.15 2.899889859572976 1.7861126058112153 2 0
8.155 2.9021217967099613 1.7849863483793906 2 0
8.16 2.904352324281824 1.7838573019067592 2 0
8.165000000000001 2.9065814388033635 1.7827254681574567 2 0
8.17 2.908809136791589 1.7815908488999732 2 0
8.175 2.911035414765724 1.7804534459071504 2 0
8.18 2.9132602692472074 1.7793132609561808 2 0
8.185 2.915483696759707 1.7781702958286028 2 0
8.19 2.917705693829116 1.7770245523102997 2 0
8.195 2.919926256983566 1.7758760321914946 2 0
8.2 2.9221453827534254 1.774724737266751 2 0
8.205 2.924363067671313 1.7735706693349662 2 0
8.21 2.9265793082720952 1.7724138301993713 2 0
8.215 2.928794101092896 1.7712542216675276 2 0
8.22 2.9310074426731036 1.7700918455513226 2 0
8.225 2.9332193295543707 1.7689267036669696 2 0
8.23 2.9354297582806264 1.7677587978350013 2 0
8.235 2.937638725398074 1.7665881298802717 2 0
8.24 2.939846227455204 1.7654147016319481 2 0
8.245000000000001 2.9420522610027957 1.7642385149235122 2 0
8.25 2.9442568225939203 1.7630595715927564 2 0
8.255 2.9464599087839525 1.761877873481778 2 0
8.26 2.948661516130569 1.7606934224369812 2 0
8.265 2.95086164119376 1.75950622030907 2 0
8.27 2.95306028053583 1.7583162689530474 2 0
8.275 2.9552574307214057 1.7571235702282122 2 0
8.28 2.9574530883174397 1.7559281259981563 2 0
8.285 2.9596472498932185 1.7547299381307604 2 0
8.290000000000001 2.961839912020365 1.7535290084981932 2 0
8.295 2.964031071272844 1.7523253389769073 2 0
8.3 2.9662207242269707 1.7511189314476354 2 0
8.305 2.9684088674614113 1.74990978779539 2 0
8.31 2.970595497557195 1.7486979099094564 2 0
8.315 2.97278061109771 1.747483299683395 2 0
8.32 2.974964204668719 1.746265959015033 2 0
8.325 2.9771462748583555 1.7450458898064656 2 0
8.33 2.9793268182571375 1.74382309396405 2 0
8.335 2.981505831457965 1.742597573398405 2 0
8.34 2.98368331105613 1.7413693300244062 2 0
8.345 2.985859253649322 1.7401383657611833 2 0
8.35 2.98803365583763 1.7389046825321184 2 0
8.355 2.9902065142235528 1.7376682822648404 2 0
8.36 2.9923778254119977 1.7364291668912253 2 0
8.365 2.994547586010293 1.7351873383473897 2 0
8.370000000000001 2.996715792628188 1.733942798573691 2 0
8.375 2.9988824418778584 1.7326955495147227 2 0
8.38 3.0010475303739175 1.7314455931193105 2 0
8.385 3.0032110547334137 1.7301929313405116 2 0
8.39 3.0053730115758412 1.728937566135609 2 0
8.395 3.007533397523142 1.7276794994661118 2 0
8.4 3.009692209199715 1.7264187332977474 2 0
8.405 3.011849443232416 1.7251552696004642 2 0
8.41 3.0140050962505684 1.7238891103484226 2 0
8.415000000000001 3.016159164885964 1.722620257519997 2 0
8.42 3.0183116457728705 1.7213487130977696 2 0
8.425 3.020462535548039 1.7200744790685278 2 0
8.43 3.0226118308507015 1.7187975574232632 2 0
8.435 3.024759528322588 1.717517950157164 2 0
8.44 3.026905624607919 1.7162356592696177 2 0
8.445 3.029050116353421 1.7149506867642026 2 0
8.45 3.031193000208325 1.7136630346486887 2 0
8.455 3.033334272824377 1.7123727049350315 2 0
8.46 3.0354739308558374 1.7110796996393711 2 0
8.465 3.037611970959491 1.7097840207820285 2 0
8.47 3.039748389794652 1.7084856703875009 2 0
8.475 3.041883184023164 1.7071846504844614 2 0
8.48 3.0440163503094144 1.7058809631057523 2 0
8.485 3.0461478853203294 1.704574610288386 2 0
8.49 3.0482777857253867 1.7032655940735375 2 0
8.495000000000001 3.050406048196617 1.7019539165065447 2 0
8.5 3.05253266940861 1.700639579636904 2 0
8.505 3.054657646038522 1.6993225855182656 2 0
8.51 3.0567809747660757 1.6980029362084337 2 0
8.515 3.0589026522735727 1.696680633769359 2 0
8.52 3.06102267524589 1.6953556802671397 2 0
8.525 3.063141040370493 1.6940280777720143 2 0
8.53 3.065257744337437 1.6926978283583625 2 0
8.535 3.0673727838393723 1.691364934104698 2 0
8.540000000000001 3.06948615557155 1.6900293970936677 2 0
8.545 3.071597856231827 1.688691219412049 2 0
8.55 3.073707882520672 1.6873504031507431 2 0
8.555 3.075816231141168 1.6860069504047759 2 0
8.56 3.077922898799023 1.6846608632732913 2 0
8.565 3.0800278822025673 1.683312143859551 2 0
8.57 3.082131178062766 1.681960794270928 2 0
8.575000000000001 3.084232783093219 1.680606816618906 2 0
8.58 3.086332694010168 1.6792502130190756 2 0
8.585 3.0884309075325045 1.6778909855911286 2 0
8.59 3.0905274203817688 1.6765291364588584 2 0
8.595 3.0926222292821612 1.675164667750153 2 0
8.6 3.094715330960542 1.6737975815969954 2 0
8.605 3.0968067221464417 1.6724278801354568 2 0
8.61 3.0988963995720606 1.6710555655056962 2 0
8.615 3.100984359972279 1.6696806398519541 2 0
8.620000000000001 3.103070600084659 1.6683031053225519 2 0
8.625 3.105155116649451 1.6669229640698873 2 0
8.63 3.1072379064095976 1.6655402182504302 2 0
8.635 3.1093189661107408 1.6641548700247213 2 0
8.64 3.1113982925012253 1.6627669215573662 2 0
8.645 3.1134758823321036 1.661376375017035 2 0
8.65 3.115551732357143 1.6599832325764552 2 0
8.655 3.1176258393328267 1.6585874964124128 2 0
8.66 3.119698200018364 1.657189168705744 2 0
8.665000000000001 3.1217688111756923 1.6557882516413365 2 0
8.67 3.1238376695694807 1.654384747408123 2 0
8.675 3.1259047719671393 1.652978658199078 2 0
8.68 3.12797011513882 1.651569986211216 2 0
8.685 3.1300336958574264 1.6501587336455865 2 0
8.69 3.132095510898612 1.6487449027072716 2 0
8.695 3.134155557040793 1.6473284956053813 2 0
8.700000000000001 3.1362138310651466 1.6459095145530518 2 0
8.705 3.1382703297556196 1.644487961767441 2 0
8.71 3.140325049898935 1.6430638394697241 2 0
8.715 3.1423779882845913 1.6416371498850928 2 0
8.72 3.1444291417048738 1.6402078952427483 2 0
8.725 3.146478506954854 1.6387760777759017 2 0
8.73 3.1485260808324016 1.6373416997217665 2 0
8.735 3.1505718601381814 1.6359047633215589 2 0
8.74 3.1526158416756633 1.6344652708204912 2 0
8.745000000000001 3.154658022251128 1.6330232244677703 2 0
8.75 3.156698398673667 1.631578626516594 2 0
8.755 3.158736967755194 1.6301314792241448 2 0
8.76 3.1607737263104436 1.628681784851592 2 0
8.765 3.1628086711569834 1.6272295456640808 2 0
8.77 3.1648417991152096 1.6257747639307363 2 0
8.775 3.166873107008363 1.6243174419246533 2 0
8.78 3.168902591662523 1.6228575819228985 2 0
8.785 3.170930249906622 1.6213951862065015 2 0
8.790000000000001 3.172956078572444 1.6199302570604557 2 0
8.795 3.1749800744946315 1.6184627967737135 2 0
8.8 3.1770022345106916 1.6169928076391802 2 0
8.805 3.1790225554609997 1.6155202919537144 2 0
8.81 3.181041034188805 1.6140452520181205 2 0
